0.7465856481	17.0000000000	11.0000000000	1.0000000000	12.0000000000	1.0000000000	14.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	1.0000000000	13.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	98.0000000000
0.8568865741	43.0000000000	1.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	22.0000000000	1.0000000000	18.0000000000	4.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	60.0000000000
0.9140046296	46.0000000000	1.0000000000	1.0000000000	2.0000000000	8.0000000000	3.0000000000	7.0000000000	7.0000000000	1.0000000000	9.0000000000	10.0000000000	4.0000000000	7.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	18.0000000000
0.9085069444	41.0000000000	1.0000000000	1.0000000000	11.0000000000	1.0000000000	3.0000000000	3.0000000000	1.0000000000	5.0000000000	9.0000000000	9.0000000000	12.0000000000	4.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	2.0000000000
0.8557291667	42.0000000000	2.0000000000	1.0000000000	14.0000000000	1.0000000000	18.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	7.0000000000	1.0000000000	3.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3600.0000000000	64.0000000000
0.7991898148	32.0000000000	15.0000000000	1.0000000000	12.0000000000	1.0000000000	9.0000000000	1.0000000000	6.0000000000	10.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	69.0000000000
0.7877314815	19.0000000000	1.0000000000	1.0000000000	1.0000000000	14.0000000000	1.0000000000	1.0000000000	6.0000000000	18.0000000000	1.0000000000	1.0000000000	2.0000000000	13.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	45.0000000000
0.9229166667	51.0000000000	8.0000000000	1.0000000000	14.0000000000	4.0000000000	3.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	12.0000000000	9.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	47.0000000000
0.9235532407	51.0000000000	14.0000000000	2.0000000000	2.0000000000	6.0000000000	1.0000000000	7.0000000000	7.0000000000	1.0000000000	3.0000000000	10.0000000000	6.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	32.0000000000
0.7993634259	30.0000000000	18.0000000000	1.0000000000	2.0000000000	1.0000000000	9.0000000000	1.0000000000	15.0000000000	2.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	58.0000000000
0.7951967593	23.0000000000	1.0000000000	1.0000000000	14.0000000000	1.0000000000	10.0000000000	5.0000000000	1.0000000000	10.0000000000	1.0000000000	11.0000000000	2.0000000000	3.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	5.0000000000
0.9088541667	42.0000000000	1.0000000000	1.0000000000	9.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	9.0000000000	18.0000000000	6.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	15.0000000000
0.7998263889	30.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	17.0000000000	5.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	1.0000000000	5.0000000000	4200.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	51.0000000000
0.7955439815	29.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	15.0000000000	4.0000000000	8.0000000000	16.0000000000	1.0000000000	9.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	86.0000000000
0.7869791667	18.0000000000	8.0000000000	1.0000000000	11.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	10.0000000000	1.0000000000	11.0000000000	1.0000000000	13.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	44.0000000000
0.8008101852	25.0000000000	17.0000000000	1.0000000000	2.0000000000	1.0000000000	8.0000000000	1.0000000000	15.0000000000	4.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	6.0000000000
0.9076388889	40.0000000000	1.0000000000	1.0000000000	15.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	5.0000000000	9.0000000000	7.0000000000	12.0000000000	4.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4.0000000000
0.7425347222	10.0000000000	11.0000000000	1.0000000000	14.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	26.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	54.0000000000
0.7388888889	8.0000000000	2.0000000000	1.0000000000	14.0000000000	1.0000000000	18.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	7.0000000000	1.0000000000	3.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	4200.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	79.0000000000
0.8412615741	26.0000000000	19.0000000000	1.0000000000	2.0000000000	1.0000000000	11.0000000000	1.0000000000	15.0000000000	4.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	5.0000000000
0.9200810185	50.0000000000	3.0000000000	1.0000000000	10.0000000000	4.0000000000	3.0000000000	1.0000000000	1.0000000000	18.0000000000	1.0000000000	1.0000000000	12.0000000000	5.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	29.0000000000
0.9129050926	47.0000000000	14.0000000000	1.0000000000	2.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	24.0000000000	6.0000000000	1.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	60.0000000000
0.9108217593	45.0000000000	10.0000000000	25.0000000000	3.0000000000	11.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	51.0000000000
0.8523148148	37.0000000000	3.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	1.0000000000	14.0000000000	20.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	27.0000000000
0.7934027778	25.0000000000	2.0000000000	15.0000000000	14.0000000000	1.0000000000	14.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	3900.0000000000	4500.0000000000	71.0000000000
0.8460648148	33.0000000000	1.0000000000	2.0000000000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	38.0000000000	2.0000000000	9.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	31.0000000000
0.7910879630	20.0000000000	14.0000000000	1.0000000000	2.0000000000	1.0000000000	11.0000000000	1.0000000000	6.0000000000	10.0000000000	1.0000000000	11.0000000000	1.0000000000	1.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	13.0000000000
0.8458912037	34.0000000000	37.0000000000	2.0000000000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3600.0000000000	4200.0000000000	4200.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	62.0000000000
0.9818865741	52.0000000000	7.0000000000	1.0000000000	10.0000000000	1.0000000000	9.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	12.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	39.0000000000
0.9164351852	48.0000000000	2.0000000000	1.0000000000	14.0000000000	1.0000000000	18.0000000000	2.0000000000	7.0000000000	1.0000000000	4.0000000000	6.0000000000	1.0000000000	3.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	22.0000000000
0.7368634259	3.0000000000	9.0000000000	1.0000000000	2.0000000000	1.0000000000	18.0000000000	1.0000000000	15.0000000000	4.0000000000	4.0000000000	3.0000000000	1.0000000000	1.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	20.0000000000
0.7506944444	18.0000000000	27.0000000000	1.0000000000	3.0000000000	11.0000000000	1.0000000000	1.0000000000	7.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	54.0000000000
0.7383101852	4.0000000000	19.0000000000	1.0000000000	2.0000000000	1.0000000000	18.0000000000	1.0000000000	7.0000000000	4.0000000000	1.0000000000	2.0000000000	1.0000000000	3.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	5.0000000000
0.7402199074	7.0000000000	2.0000000000	2.0000000000	2.0000000000	1.0000000000	18.0000000000	1.0000000000	7.0000000000	1.0000000000	12.0000000000	7.0000000000	6.0000000000	1.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	34.0000000000
0.7495370370	22.0000000000	3.0000000000	1.0000000000	10.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	18.0000000000	1.0000000000	4.0000000000	12.0000000000	5.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	80.0000000000
0.7475694444	21.0000000000	4.0000000000	1.0000000000	19.0000000000	1.0000000000	3.0000000000	5.0000000000	1.0000000000	18.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	93.0000000000
0.7512152778	18.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	18.0000000000	1.0000000000	1.0000000000	22.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	51.0000000000
0.7465277778	11.0000000000	2.0000000000	1.0000000000	5.0000000000	1.0000000000	18.0000000000	1.0000000000	15.0000000000	1.0000000000	4.0000000000	8.0000000000	1.0000000000	3.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	21.0000000000
0.7439814815	16.0000000000	11.0000000000	1.0000000000	2.0000000000	1.0000000000	20.0000000000	1.0000000000	17.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	4200.0000000000	4800.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4800.0000000000	101.0000000000
0.7902199074	19.0000000000	1.0000000000	1.0000000000	12.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	2.0000000000	19.0000000000	1.0000000000	13.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	8.0000000000
0.7432870370	13.0000000000	10.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	8.0000000000	1.0000000000	7.0000000000	17.0000000000	1.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	95.0000000000
0.7444444444	9.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	24.0000000000	7.0000000000	1.0000000000	1.0000000000	7.0000000000	12.0000000000	3.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4.0000000000
0.7901041667	19.0000000000	18.0000000000	10.0000000000	3.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	12.0000000000	1.0000000000	1.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	10.0000000000
0.9068865741	39.0000000000	10.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	5.0000000000	1.0000000000	9.0000000000	18.0000000000	1.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	2.0000000000
0.8477430556	38.0000000000	3.0000000000	25.0000000000	14.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	4200.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3600.0000000000	4200.0000000000	4200.0000000000	3600.0000000000	85.0000000000
